SET
CREATE FUNCTION
project,76bfeeb9-1952-5b5b-82ab-b646696bc354,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project,b0bc6048-b832-57d3-8405-1c7b0a97f7a0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project,f508f9b1-2d03-5332-86e4-286e10771137,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project,f84b0f07-ed67-522c-8ced-df72a883aaee,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0132349d-7ea4-5bb4-84a8-06047e5775b4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0319457b-e8e9-5d9d-8b59-2c0f6a3eb574,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0815de9e-3815-50a6-818a-c49506cc86b4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,09c9105c-97ab-5a83-8759-ac315d09b8a4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0a015baf-2eee-512a-8a54-2df67a93633c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0a258077-33e7-5a36-8b38-9bef70c3b6ac,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0ab43520-38ad-59c5-8d19-f495074834e8,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0b24f396-78e3-56d2-8168-1417069c7cb0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0daf779d-3f52-569f-84f8-dcd40a22e3d0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,0e47e706-b1d9-51df-8800-bd4ef2981b35,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,12d37e15-49c6-59c9-81f5-9695716210d1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,160cce02-1a2f-50e9-8f55-00b974e85985,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,181ee5bf-ac02-5a70-8724-9647218b2ac6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,1bd4556a-f5e0-571e-8424-a4786520fb73,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,1d7bf67e-dc81-5c40-81f5-25fe7e038629,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,26a9d9ff-3a65-5ff1-8f95-f232ee2bce46,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,27b8b257-b024-5d64-8590-755589b13d6e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,2e6afe60-c1cb-5b0e-84a7-b750ac3a69be,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,308e569f-b98a-5398-8ab6-57667afceb52,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,32b08869-3d5f-504c-8834-d42035c33ff7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,32f81599-4621-5cf1-875b-447bd5de81de,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,38de6f25-3ae5-5cab-8d10-2b5905c81aba,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,3bcffac5-35e7-5ba4-8113-77355b14f3bc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,3c9cb080-0d22-5969-8ace-d3c2517f7880,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,3ca2cb5d-4324-5a55-8ec7-0e48a280cee6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,3ee546e4-1c9a-52a6-8d86-184fa6913c45,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,41134c4c-bfbe-5e42-8681-0e02a9d9beaf,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,416ba1a9-cf48-5862-8899-5764465e1328,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,47ac2d98-f36a-5fa4-8663-95b3e37d1d00,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,485efc49-75fb-5c32-884f-9000ad555bf6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,49246860-d19c-5a61-875a-bdf1ee063212,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,49f0fc55-bf5b-5de3-8e9e-c512fefab812,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,50411a9f-e5e1-5fac-8dc2-63f48b261d3f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,56976967-7bd2-5f85-8205-d4a02c2c901d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,5800bf23-bf57-5d62-8333-694031b4e595,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,59a07880-d33c-5cea-8399-953bac517ddd,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,5e020b01-a13b-581f-888e-2c81d197e5c7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,624b5cd3-bfc6-591d-8859-8182a00b97a7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,64a8b252-eb3d-5681-872b-56690f9f49b4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,66ed2eae-6ffe-573c-8a90-ab4be51a7769,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,6b8231c4-fa30-51cb-8679-64b6ac36fb97,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,73daa354-f941-5ad3-87c5-758b1d7d3fcb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,73f93a5b-34b6-5c15-8ba8-9c301c239701,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,75b5ae28-c33a-50ef-8c1f-c639a2731c95,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,7c7e1ebb-2878-5f02-8991-59270024edf3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,80fc6414-96c8-5ce2-8886-73764ce1cfec,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,827d8ed5-5ff4-53f5-82b3-0c0c4fc0d54c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,83b0b134-ab84-56c0-82de-a3e77c96de17,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,8577730e-f831-56aa-8f2e-a35422dae43e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,85f0d3d9-ef9b-5fdf-8e9f-f77b92d056cf,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,88f36bb2-626c-508f-8301-fd8f46b7f01a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,88f3eebc-4680-5a78-8cf7-af8e9fb20e77,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,896bc79d-5d2d-5db8-8bc2-7955fbe2e833,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,8a11eec6-6d01-595b-89ab-8a1b8944521f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,8a720fea-8837-512c-8242-2d9841422ef6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,8ba53adb-eabd-56fb-8e50-97bc271287da,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,8e0bf95b-e49d-532e-8199-62fe31197469,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,90e46eac-9635-5622-8d05-8ba669ce28ab,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,917b7115-7ae4-5f59-86cd-03e1f4841719,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,9382e94d-fd8d-5501-862c-a0a9ffcffd84,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,9652e584-da13-54cc-82dc-84ad938694ce,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,9856226b-ca7e-50b1-8fe3-621fafc478c5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,985733ca-def0-52da-8709-70c01e4d26c3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,9afea510-8264-547e-8e5d-8cd26fac2ee5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,9ee0c043-d5a2-5caa-80b2-3a86ca4092d1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,a0de3864-fca6-52a6-8305-104f3b7c5066,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,a1325563-a315-59f2-8b73-d8a18845782d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,a25f1f1f-c210-5234-8367-617db2db723f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,a55dd80a-1609-560a-8ce7-4c3e0030cbd3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,aa17ff20-3d8a-5fe8-8997-0f7621b9d736,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,b021492a-e1af-5b89-8a85-bb5d248c4b95,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,b3775c86-af9e-5528-83ef-b90677633670,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,b457388f-4c06-5f2b-8284-289cfb13928b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,b5214482-b634-5e4b-853d-0f4848a8923b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,bac35828-6d50-51be-8aac-4561e8f460b5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,bac41661-b25d-5eec-8042-166eb4597684,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,bc5d245c-67bb-508b-8018-56bdf2325ee0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,bdd0c92b-b98b-5670-8c4a-9045336d43cc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,bfdfbe4f-bab7-5cc2-82ae-47fa0caeb5ef,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,c6a9cce0-7837-5140-84eb-44dc1dfd4791,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,c7213e62-d7c1-56b4-8144-3242acee6a40,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,c7577137-9872-5c61-8f63-e941a76a904f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,d3ac86ee-8e0f-5111-8b40-1bb018a6a5a5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,d4c56491-9212-5795-814f-932d20ba0b90,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,d70112b3-b2e0-550b-8c82-f152209454e4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,db3e89d3-24d3-5694-89d5-d7b834ce4aae,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,dea967ee-a616-5596-89e7-15117fa169e1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e33a4b69-fc81-581e-8bd0-bbda94b4b1d6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e41c53bc-16e0-5478-8334-ad77ce67ba83,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e62df3cc-09f0-50cd-85a6-8a9801b4a9af,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e6554fdc-c679-59e9-840e-3f35acba1bd3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e93be957-517c-5b39-8de2-7c3e8c1bb44d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,e9aba1a8-7304-515c-8b55-38852f654993,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,ea74042b-a1c8-5858-89c2-5141e49a44a4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f064835f-f05f-5920-8db0-8b611a3fea22,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f0b5e469-ba17-514c-8cdb-26bf73d9af2f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f2767448-c96d-50fc-8713-81c3946d426e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f33c1c45-d64d-5644-8375-b65faeb9bc2a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f35722e0-6989-5d02-851b-c3c118aebc30,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,f3c46503-6187-512c-8767-00ca2af08183,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,fa565338-c5a6-5f3b-8d84-301721a64b19,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,fc403676-d55a-52a7-8a2c-2c3b26d945b2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_node,ff2511ab-07e5-5d1e-8306-0bd2916e7ca3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_type,53aab881-1d1e-5e88-88e4-6f21cd4daa88,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_type,6f216447-81b5-5f81-8b3a-15969d15da9e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_type,a04b79e4-e9fc-59b5-81d2-48df0fe3748c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
project_type,e7cb0294-6606-5161-8154-5e57c244e2ca,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
pv,259224e4-e4a1-56e1-8110-4d454fcc9ab3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
pv,931cc797-e1f4-5ae6-834e-a62e4457f8e3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
pv,9b7c1414-d0d5-5579-8b9a-76e72eb5c2f9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
pv,a14e766b-7de2-5190-8a48-989932157bbe,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
retention_ledger,28c391b7-6cac-5141-82c2-d9fc70d6515f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
retention_ledger,5c578558-73c1-5efb-819e-bb8c282e6c7b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
retention_ledger,c7c6093c-d664-5765-8c07-28c1a4b9cdbf,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
retention_ledger,edd80131-47f4-5055-8533-2e8ec018d581,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
rev_rec,15608c87-da8b-5017-823b-0c00d62ff6ab,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
rev_rec,65d09505-c1c2-510b-85a1-f07308bc9126,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
rev_rec,a213de74-51e8-5b73-8491-d5b01eb82a0d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
rev_rec,e761a4d0-b82d-512e-89db-8135cde8dee7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,12e04414-8ad8-5c23-8373-cbaeece7b667,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,1747c802-7b8e-5bc5-8adb-6bba84878373,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,63b78641-67fa-5852-8ec9-477f1edcbd8b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,94be9833-a827-561a-8480-f6019937cb34,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,9f461495-047c-5cc3-8d56-287bebbd6c0f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,a9df4638-0808-5a31-8c60-d7bf22bb07f9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,cfee62bf-da8d-5fe8-854f-9f78ec474f01,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,d7206c51-333b-50e1-850c-ffcfd85c9908,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
role,d7e53fb0-3661-5f91-88a9-442ed0865a67,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,003f42fc-85e3-53ab-8de6-57a2e3b6cca2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,0b7933b5-e1fc-55f4-8abe-937212853c6a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,11e7e428-4ee4-5b1d-8c0c-5bc23d2fd19a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,12cdc3c4-c163-59fb-836f-2aabb7f8feee,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,12f3c03d-9e23-5f0b-8fa8-bec6ad55babc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,1981b220-518f-53dd-837b-34c75d98085f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,1afacd92-e63f-5e39-8e61-f4d5a54fca9a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,20d5e663-c736-556d-81cc-d276ba20a4cf,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,22f6e9f4-663d-5a08-8b46-3ec5f721a617,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,25cf0001-eeda-53ef-802c-34ba37df56fa,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,26f9b44d-ff30-5099-8106-2e2faa0e4890,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,28dc637d-93cc-5100-8b6f-5db0e56d8a71,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,2ad8fbf6-4990-50b9-83f6-3325a9058c4b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,2dee14a7-3699-593f-87ca-b03125283c39,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,3094f92b-c184-57e6-8580-b009efb3e415,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,3290d8c8-4dd0-5bf6-85cc-03f58a036a05,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,353ee130-2411-587e-8a18-0fb2ea632b0c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,37e67c68-b023-5858-876b-26e2642ce986,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,38732a98-b500-5a7b-8bab-f9c99569aa41,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,3976a6cc-272f-5ebd-83a5-d42f18524676,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,3ad2f885-89d5-5fd9-8dd0-f486bd4e88ec,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,3b9fca37-32f7-5411-870a-3902f26ac3bc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,4a7204b6-17ea-51ca-875b-30b418c53943,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,4b96ba8c-950f-5c3e-80ff-d38dbca25b44,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,4c41285c-7e9d-5f69-87b7-d7ac0deb409d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,4f0ddbb5-93ad-5091-8282-d74d77f08fcb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,4faf3318-9cf3-5f4c-859b-867677f56eab,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,57ceafd5-586e-5c67-8ed1-6bb0462e92f1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,5bf076bc-46ca-5e33-83a8-7500ea1f04b6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,62a170dd-201b-563c-8d4b-d53d214061e0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,64ea6799-4872-5654-8b71-947bf9944c79,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,66365abc-60e5-56b1-8043-b7063546219e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,692e4bc7-a5c6-5eb5-81c7-4ae5e4449bcb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,6ae1cda2-b825-5bcb-81e4-9d76f8b1ddf2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,6b9411dc-8419-5a77-8c91-8014f7cbdea5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,6dbbd1c0-7c3e-5490-8603-e9d779ba4d74,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,7028e1bb-d55a-54b9-8ee4-0eb9a9e39dcb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,71072845-6529-56bb-8b03-3fb4fd0aa43b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,71c95bd9-fdbf-5b8b-8294-999cf17ee2bc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,71e8791c-227e-5936-8e11-af830e2d4ffd,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,8016917a-f488-54cb-8eba-0020e9b71aca,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,87fbac1b-4672-54e8-89d7-181f80631d76,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,8967e9ac-9057-5a36-80ee-f0d7c2d692fe,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,8c3f4887-c16f-5946-8906-053a68bf10c5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,9429a069-4c9f-515a-8eab-e81b6f0338b1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,950df45c-b372-5210-81b6-3d294b210023,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,9914dba4-ea73-500e-85bb-0f6132c9804f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,9ab4ca9c-e66d-5951-825f-b2e440e0ea09,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,9c49df2a-7970-54e4-85bc-9eee36ac8705,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,9ef1f201-7050-5bfc-8009-b234a9e38e52,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,a4e13012-a7f6-5231-8396-8cc8092b20ac,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,a5a3f442-26e2-554c-8e8e-3e59af7d976e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,a7a5e8b5-896e-58ad-85c9-dfd468ec004d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,b189da11-627d-5b55-8bd7-c934ee055f7c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,b1a5d79d-c7a9-5ca3-8d49-3b70b84eb050,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,b5566132-aa0d-5ec5-8810-9e985463e1d2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,b779f8bb-4026-5c25-8693-29dc7ca90b76,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,b7c42b02-0b73-51af-8bd8-024b5bdc9d84,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,bc2d4108-f18a-5ee3-8299-64867584002a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,bfd389b7-c63f-5a72-845b-660f49815b44,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c339cb1d-7f6f-5d60-859b-50bdbb4b8cec,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c3c5a1de-7c8f-50df-8f68-c133b04662d7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c58a4a24-b6af-5e8b-84d9-a06bc99ece0f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c949667d-2b6d-5586-89cf-5bcbc14ed2d0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c97a67dd-5dde-5425-84c7-8ac31246d5ca,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,c98151b0-dc33-5dd4-8217-195d35b1c6d4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,cec73b0e-42a7-5a16-835b-148860739ead,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,cf9cf2a8-0174-5a63-84e8-9a0ddb6d12c6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,d5de3bbb-2947-5697-8d82-785a23fec4c4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,d958dc21-08e7-5bd6-86d9-eda66cecc48b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,d9ac3037-6251-5349-8428-e6192bd0432f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,da925bf6-b5b8-55a5-81ee-870a4b901404,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,db63ec3e-5e49-5ab1-8014-76705c969080,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,dc5769ea-ff80-58db-8d98-25f4e9802168,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
